1450086000,3.0517569030052982e-05,4.038249969482422,-4.038219451913392,0.0
1478278000,3.0517569030052982e-05,4.038114547729492,-4.038084030160462,0.0
1506076000,3.0517569030052982e-05,4.037870407104492,-4.037839889535462,0.0
1533692000,3.0517569030052982e-05,4.037870407104492,-4.037839889535462,0.0
1559678000,3.0517569030052982e-05,4.037870407104492,-4.037839889535462,0.0
1585983000,3.0517569030052982e-05,4.037744522094727,-4.0377140045256965,0.0
1612201000,3.0517569030052982e-05,4.037748336791992,-4.037717819222962,0.0
1637982000,3.0517569030052982e-05,4.037748336791992,-4.037717819222962,0.0
1664203000,3.0517569030052982e-05,4.037748336791992,-4.037717819222962,0.0
1690505000,3.0517569030052982e-05,4.037635803222656,-4.037605285653626,0.0
1718777000,3.0517569030052982e-05,4.03770637512207,-4.03767585755304,0.0
1748135000,3.0517569030052982e-05,4.038421630859375,-4.038391113290345,0.0
1777196000,3.0517569030052982e-05,4.038421630859375,-4.038391113290345,0.0
1808794000,3.0517569030052982e-05,4.038421630859375,-4.038391113290345,0.0
1836018000,3.0517569030052982e-05,4.038421630859375,-4.038391113290345,0.0
1864463000,3.0517569030052982e-05,4.038421630859375,-4.038391113290345,0.0
1892272000,3.0517569030052982e-05,4.038236618041992,-4.038206100472962,0.0
1919734000,3.0517569030052982e-05,4.038114547729492,-4.038084030160462,0.0
1946756000,3.0517569030052982e-05,4.038114547729492,-4.038084030160462,0.0
1975021000,3.0517569030052982e-05,4.038114547729492,-4.038084030160462,0.0
2003599000,3.0517569030052982e-05,4.038114547729492,-4.038084030160462,0.0
2032021000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2058676000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2085492000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2111795000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2138444000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2165767000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2193633000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2220465000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2247259000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2276026000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2304226000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2332011000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2360018000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2387992000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2416210000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2444113000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2471993000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2499969000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2527814000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2556992000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2583221000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2608930000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2637207000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2664980000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2691009000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2719177000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2746973000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2775545000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2804193000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2832985000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2860626000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2889172000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2915517000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2941683000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2967884000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
2994116000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
3021103000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
3049279000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
3076682000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
3105126000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
3131410000,3.0517569030052982e-05,4.037992477416992,-4.037961959847962,0.0
