1013483000,-50.71414566040039,8.342683792114258,-59.05682945251465,0.0
1041450000,-52.32209396362305,8.342611312866211,-60.66470527648926,0.0
1069423000,-53.87433624267578,8.342557907104492,-62.21689414978027,0.0
1097654000,-55.36979675292969,8.342313766479492,-63.71211051940918,0.0
1126647000,-56.8643798828125,8.342069625854492,-65.20644950866699,0.0
1154707000,-58.2523193359375,8.342069625854492,-66.59438896179199,0.0
1182883000,-59.60832595825195,8.341808319091797,-67.95013427734375,0.0
1211417000,-60.92360305786133,8.341581344604492,-69.26518440246582,0.0
1239426000,-62.16028594970703,8.341472625732422,-70.50175857543945,0.0
1267400000,-63.349525451660156,8.341337203979492,-71.69086265563965,0.0
1295645000,-64.4911117553711,8.341215133666992,-72.83232688903809,0.0
1324616000,-65.62487030029297,8.341093063354492,-73.96596336364746,0.0
1353646000,-66.7104263305664,8.340970993041992,-75.0513973236084,0.0
1380723000,-67.67747497558594,8.340726852416992,-76.01820182800293,0.0
1409941000,-68.68443298339844,8.340482711791992,-77.02491569519043,0.0
1439122000,-69.64510345458984,8.340105056762695,-77.98520851135254,0.0
1467893000,-70.5418472290039,8.339750289916992,-78.8815975189209,0.0
1496624000,-71.39173889160156,8.339750289916992,-79.73148918151855,0.0
1524628000,-72.1824951171875,8.339750289916992,-80.52224540710449,0.0
1554026000,-72.96623992919922,8.339750289916992,-81.30599021911621,0.0
1582416000,-73.69325256347656,8.339750289916992,-82.03300285339355,0.0
1610878000,-74.37498474121094,8.339750289916992,-82.71473503112793,0.0
1638410000,-75.0020980834961,8.339750289916992,-83.34184837341309,0.0
1666588000,-75.601318359375,8.339750289916992,-83.94106864929199,0.0
1695105000,-76.17894744873047,8.339750289916992,-84.51869773864746,0.0
1723531000,-76.71526336669922,8.339750289916992,-85.05501365661621,0.0
1751628000,-77.21118927001953,8.339628219604492,-85.55081748962402,0.0
1780647000,-77.68604278564453,8.339628219604492,-86.02567100524902,0.0
1809362000,-78.12959289550781,8.339506149291992,-86.4690990447998,0.0
1837591000,-78.52423858642578,8.339506149291992,-86.86374473571777,0.0
1865579000,-78.89155578613281,8.339384078979492,-87.2309398651123,0.0
1893593000,-79.2220458984375,8.339384078979492,-87.56142997741699,0.0
1922174000,-79.53419494628906,8.339384078979492,-87.87357902526855,0.0
1950363000,-79.8122329711914,8.339262008666992,-88.1514949798584,0.0
1978856000,-80.06336212158203,8.339262008666992,-88.40262413024902,0.0
2007416000,-80.28789520263672,8.339262008666992,-88.62715721130371,0.0
2035354000,-80.482177734375,8.339262008666992,-88.82143974304199,0.0
2063219000,-80.6513671875,8.339262008666992,-88.99062919616699,0.0
2091377000,-80.7978515625,8.339262008666992,-89.13711357116699,0.0
2119366000,-80.92162322998047,8.339262008666992,-89.26088523864746,0.0
2147373000,-81.02154541015625,8.339262008666992,-89.36080741882324,0.0
2175369000,-81.09854125976562,8.339262008666992,-89.43780326843262,0.0
2203406000,-81.15326690673828,8.339262008666992,-89.49252891540527,0.0
2231383000,-81.18501281738281,8.339262008666992,-89.5242748260498,0.0
2259792000,-81.1930923461914,8.339189529418945,-89.53228187561035,0.0
2288359000,-81.18658447265625,8.339139938354492,-89.52572441101074,0.0
2316593000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2345592000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2375114000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2403635000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2432344000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2461101000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2490342000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2518331000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2545530000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2571547000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2600573000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2628360000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2656333000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2683988000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2711550000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2740309000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2768605000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2796552000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2825561000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2853730000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2882305000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2910307000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2938535000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2966442000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
2994305000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3022507000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3050312000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3078245000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3105581000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3134531000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3163288000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3192520000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3221621000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3249023000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3277416000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3305287000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3331807000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3360614000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3389051000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3415588000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3445728000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3474290000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3503061000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3531515000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3560500000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3589266000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3618078000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3643811000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3670187000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3698784000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3726449000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3752725000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3780477000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3809372000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3837513000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3865976000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3893242000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3921387000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3949481000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
3978567000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
4007614000,-81.18544006347656,8.339139938354492,-89.52458000183105,0.0
