1467819000,-5.7220458984375e-06,0.0,-5.7220458984375e-06,9.858748671831563e-05
1496816000,-0.0001163482666015625,0.0,-0.0001163482666015625,0.00038828226388432086
1524901000,-9.34600830078125e-05,0.0,-9.34600830078125e-05,0.0004456381138879806
1553899000,-0.000118255615234375,0.0,-0.000118255615234375,0.00026088551385328174
1582580000,-2.86102294921875e-05,0.0,-2.86102294921875e-05,-0.0006695101619698107
1610792000,-3.814697265625e-05,0.0,-3.814697265625e-05,0.00023839151253923774
1639770000,-8.010864985408261e-05,0.0,-8.010864985408261e-05,0.0006354520446620882
1667671000,2.8610227673198096e-05,0.0,2.8610227673198096e-05,0.0003466333437245339
1695801000,-4.005432492704131e-05,0.0,-4.005432492704131e-05,0.0002512757491786033
1724794000,0.000102996826171875,0.0,0.000102996826171875,-0.0002072180068353191
1752816000,2.8610225854208693e-05,0.0,2.8610225854208693e-05,0.00029276745044626296
1780574000,3.0517574487021193e-05,0.0,3.0517574487021193e-05,0.0003090569516643882
1808566000,9.1552734375e-05,0.0,9.1552734375e-05,0.00026362689095549285
1836560000,1.7166130419354886e-05,0.0,1.7166130419354886e-05,0.0002871114993467927
1864766000,0.0001316070556640625,0.0,0.0001316070556640625,0.00039926229510456324
1892274000,0.0001506805419921875,0.0,0.0001506805419921875,0.00032273828401230276
1920783000,0.0001354217529296875,0.0,0.0001354217529296875,0.0001937073393492028
1949824000,0.0003376007080078125,0.0,0.0003376007080078125,3.3688931580400094e-05
1978548000,0.0003185272216796875,0.0,0.0003185272216796875,0.00028534381999634206
2006846000,0.0003490447998046875,0.0,0.0003490447998046875,0.0005025852588005364
2035705000,0.000270843505859375,0.0,0.000270843505859375,0.000562921806704253
2063773000,0.000457763671875,0.0,0.000457763671875,0.00030643472564406693
2093023000,0.0002918243408203125,0.0,0.0002918243408203125,0.0001034082961268723
2121696000,0.0004749298095703125,0.0,0.0004749298095703125,0.0001321260497206822
2149533000,0.0004749298095703125,0.0,0.0004749298095703125,0.00018500894657336175
2177744000,0.0004940032958984375,0.0,0.0004940032958984375,-8.303436334244907e-05
2205540000,0.0006961822509765625,0.0,0.0006961822509765625,-6.398824916686863e-05
2233757000,0.00051116943359375,0.0,0.00051116943359375,0.0005637529538944364
2262841000,0.00067138671875,0.0,0.00067138671875,0.00036401525721885264
2291924000,0.000701904296875,0.0,0.000701904296875,6.72057576593943e-05
2320771000,0.000568389892578125,0.0,0.000568389892578125,0.00035856151953339577
2349763000,0.0006275177001953125,0.0,0.0006275177001953125,0.00011090054613305256
2378748000,0.0005474090576171875,0.0,0.0005474090576171875,1.7353628209093586e-05
2406631000,0.000614166259765625,0.0,0.000614166259765625,6.21316721662879e-05
2434000000,0.0006656646728515625,0.0,0.0006656646728515625,3.7873756809858605e-05
2459745000,0.000701904296875,0.0,0.000701904296875,-0.00037422135937958956
2487880000,0.00069427490234375,0.0,0.00069427490234375,-0.000697816489264369
2516914000,0.0005855560302734375,0.0,0.0005855560302734375,1.3773648788628634e-05
2545755000,0.000579833984375,0.0,0.000579833984375,-1.7285126887145452e-05
2574912000,0.00063323974609375,0.0,0.00063323974609375,7.861055200919509e-05
2603750000,0.0006809234619140625,0.0,0.0006809234619140625,-0.00017854999168775976
2632740000,0.0005168914794921875,0.0,0.0005168914794921875,-0.00011533507495187223
2661502000,0.0005035400390625,0.0,0.0005035400390625,-0.00015015808457974344
2689747000,0.000553131103515625,0.0,0.000553131103515625,0.0002228280936833471
2718733000,0.0005550384521484375,0.0,0.0005550384521484375,5.026128201279789e-05
2747759000,0.0005645751953125,0.0,0.0005645751953125,0.0003599576011765748
2776774000,0.000579833984375,0.0,0.000579833984375,-6.314132770057768e-05
2805502000,0.000530242919921875,0.0,0.000530242919921875,7.048504630802199e-05
2833486000,0.0003948211669921875,0.0,0.0003948211669921875,9.682668178356835e-07
2861564000,0.0005168914794921875,0.0,0.0005168914794921875,-0.0005497420206665993
2889708000,0.00046539306640625,0.0,0.00046539306640625,0.00034370372304692864
2915491000,0.000579833984375,0.0,0.000579833984375,2.47017578658415e-05
2944220000,0.000579833984375,0.0,0.000579833984375,-8.050294127315283e-05
2973168000,0.0005054473876953125,0.0,0.0005054473876953125,6.555625731152759e-08
3001680000,0.0005130767822265625,0.0,0.0005130767822265625,-2.469025093887467e-05
3028734000,0.0005168914794921875,0.0,0.0005168914794921875,-9.412130748387426e-05
3057680000,0.00058746337890625,0.0,0.00058746337890625,-0.0002298366161994636
3085493000,0.000499725341796875,0.0,0.000499725341796875,9.778701496543363e-05
3113477000,0.000579833984375,0.0,0.000579833984375,-0.00010709626803873107
3141523000,0.000579833984375,0.0,0.000579833984375,-1.7071015463443473e-05
3168710000,0.0003910064697265625,0.0,0.0003910064697265625,0.0002599428698886186
3195020000,0.000606536865234375,0.0,0.000606536865234375,-7.260413258336484e-05
3221416000,0.000579833984375,0.0,0.000579833984375,6.396075605152873e-06
3248446000,0.0004482269287109375,0.0,0.0004482269287109375,0.00020951982878614217
3276481000,0.0004253387451171875,0.0,0.0004253387451171875,-5.449815489555476e-06
3304487000,0.000579833984375,0.0,0.000579833984375,3.8810470869066194e-05
3332459000,0.0005855560302734375,0.0,0.0005855560302734375,-3.3594849810469896e-05
3360456000,0.000579833984375,0.0,0.000579833984375,-3.271956302342005e-05
3388684000,0.0004119873046875,0.0,0.0004119873046875,0.0001492310402682051
3415493000,0.000579833984375,0.0,0.000579833984375,-4.6142762585077435e-05
3443480000,0.000377655029296875,0.000850677490234375,-0.0004730224609375,-0.0004298413114156574
3471669000,0.000102996826171875,0.0049762725830078125,-0.0048732757568359375,-0.0002282507048221305
3500673000,-0.0007038117037154734,0.010519027709960938,-0.011222839413676411,0.0018991843098774552
3529453000,-0.003509521484375,0.017086029052734375,-0.020595550537109375,0.003091424936428666
3557456000,-0.0069599151611328125,0.025121688842773438,-0.03208160400390625,0.005414965096861124
3585748000,-0.014263153076171875,0.03690528869628906,-0.05116844177246094,0.00029339268803596497
3614462000,-0.027917861938476562,0.054126739501953125,-0.08204460144042969,-0.0022589066065847874
3642430000,-0.037715911865234375,0.07136344909667969,-0.10907936096191406,0.013962319120764732
3670660000,-0.05029487609863281,0.08553504943847656,-0.13582992553710938,0.004063536878675222
3699545000,-0.06728935241699219,0.09219169616699219,-0.15948104858398438,0.0029292560648173094
3728445000,-0.07671356201171875,0.09409523010253906,-0.1708087921142578,0.00224428903311491
3756541000,-0.08363914489746094,0.09736824035644531,-0.18100738525390625,-0.00023902469547465444
3784654000,-0.0925445556640625,0.1029510498046875,-0.19549560546875,2.848161784640979e-05
3813236000,-0.09812355041503906,0.1065521240234375,-0.20467567443847656,-8.913317287806422e-06
3841367000,-0.10097122192382812,0.11092185974121094,-0.21189308166503906,0.0015984803903847933
3867357000,-0.10314369201660156,0.11662864685058594,-0.2197723388671875,0.0038799920585006475
3893591000,-0.10642623901367188,0.12111473083496094,-0.2275409698486328,0.00562003580853343
3919984000,-0.10985755920410156,0.12249183654785156,-0.23234939575195312,0.007036441005766392
3946844000,-0.11203956604003906,0.12646865844726562,-0.2385082244873047,0.005446343682706356
3972986000,-0.11556053161621094,0.1372661590576172,-0.2528266906738281,0.008231778629124165
3999576000,-0.12580108642578125,0.14850425720214844,-0.2743053436279297,-0.0017220654990524054
4026158000,-0.13799285888671875,0.15883445739746094,-0.2968273162841797,0.0013881814666092396
4052579000,-0.14795303344726562,0.17276763916015625,-0.3207206726074219,0.0028997978661209345
4078836000,-0.1634044647216797,0.1954631805419922,-0.3588676452636719,-0.0034041940234601498
4105209000,-0.18055152893066406,0.22997093200683594,-0.4105224609375,0.017935562878847122
4131337000,-0.2029743194580078,0.2437744140625,-0.4467487335205078,0.00015886599430814385
4157318000,-0.2215862274169922,0.2614479064941406,-0.4830341339111328,0.004130394198000431
4183193000,-0.24289894104003906,0.269744873046875,-0.5126438140869141,-0.001915886183269322
4210729000,-0.2529640197753906,0.269744873046875,-0.5227088928222656,0.002634897595271468
4239390000,-0.25676536560058594,0.2695598602294922,-0.5263252258300781,0.0088667506352067
4265367000,-0.2593803405761719,0.2695598602294922,-0.5289402008056641,0.005436674691736698
4291719000,-0.26294708251953125,0.2695598602294922,-0.5325069427490234,0.001810493995435536
4320757000,-0.2676582336425781,0.2765693664550781,-0.5442276000976562,0.0025450470857322216
4349382000,-0.2763042449951172,0.2984943389892578,-0.574798583984375,0.001685630646534264
4377593000,-0.28971290588378906,0.32694435119628906,-0.6166572570800781,0.013983277603983879
4405542000,-0.31317138671875,0.35866355895996094,-0.6718349456787109,-0.0014785956591367722
4433616000,-0.33820152282714844,0.40665626525878906,-0.7448577880859375,0.00886855460703373
4461602000,-0.3782844543457031,0.4774284362792969,-0.855712890625,0.01822849176824093
4490387000,-0.4384288787841797,0.5760574340820312,-1.014486312866211,0.031453825533390045
4518614000,-0.5174922943115234,0.6865673065185547,-1.2040596008300781,0.01724884659051895
4547413000,-0.6120624542236328,0.78521728515625,-1.3972797393798828,0.0
4576323000,-0.6928348541259766,0.8619308471679688,-1.5547657012939453,0.0
4602391000,-0.7459449768066406,0.9267654418945312,-1.6727104187011719,0.0
4630411000,-0.7822113037109375,1.0032005310058594,-1.7854118347167969,0.0
4658717000,-0.7918586730957031,1.0905494689941406,-1.8824081420898438,0.0
4687580000,-0.7838268280029297,1.1903343200683594,-1.974161148071289,0.0
4716380000,-0.7777233123779297,1.305999755859375,-2.0837230682373047,0.0
4744504000,-0.7789020538330078,1.4279422760009766,-2.2068443298339844,0.0
4772364000,-0.7786922454833984,1.5594711303710938,-2.338163375854492,0.0
4800581000,-0.778717041015625,1.6748485565185547,-2.4535655975341797,0.0
4828374000,-0.778717041015625,1.7601814270019531,-2.538898468017578,0.0
4856376000,-0.778717041015625,1.8022212982177734,-2.5809383392333984,0.0
4884372000,-0.778717041015625,1.802743911743164,-2.581460952758789,0.0
4912449000,-0.778717041015625,1.8010978698730469,-2.579814910888672,0.0
4940366000,-0.778717041015625,1.797250747680664,-2.575967788696289,0.0
4968357000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
4996358000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5024020000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5050272000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5076608000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5102879000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5128641000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5156054000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5183894000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5210257000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5236851000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5263122000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5289098000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5317134000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5343253000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5369268000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5395783000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5422551000,-0.778717041015625,1.7970256805419922,-2.575742721557617,0.0
5451658000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5480556000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5509338000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5537333000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5565590000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5594571000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5623332000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5651565000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5680559000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5709572000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5738328000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5766549000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5795303000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5822824000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5851431000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5879543000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5908765000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5937759000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5966329000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
5995554000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
6024315000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
6052016000,-0.778717041015625,1.7969036102294922,-2.575620651245117,0.0
6080547000,-0.778717041015625,1.7989997863769531,-2.577716827392578,0.0
6109545000,-0.778717041015625,1.8027629852294922,-2.581480026245117,0.0
6138393000,-0.778717041015625,1.8085346221923828,-2.587251663208008,0.0
6166421000,-0.778717041015625,1.8144283294677734,-2.5931453704833984,0.0
6194526000,-0.778717041015625,1.814666748046875,-2.5933837890625,0.0
6221967000,-0.778717041015625,1.8151607513427734,-2.5938777923583984,0.0
6250613000,-0.778717041015625,1.8162765502929688,-2.5949935913085938,0.0
6277953000,-0.778717041015625,1.8183364868164062,-2.5970535278320312,0.0
6305947000,-0.778717041015625,1.821004867553711,-2.599721908569336,0.0
6334636000,-0.778717041015625,1.829233169555664,-2.607950210571289,0.0
6362904000,-0.778594970703125,1.8468551635742188,-2.6254501342773438,0.0
6391610000,-0.778594970703125,1.852560043334961,-2.631155014038086,0.0
6417947000,-0.778594970703125,1.878976821899414,-2.657571792602539,0.0
6449215000,-0.778594970703125,1.906484603881836,-2.685079574584961,0.0
6476846000,-0.778594970703125,1.9313297271728516,-2.7099246978759766,0.0
6503112000,-0.778594970703125,1.9484386444091797,-2.7270336151123047,0.0
6529462000,-0.778594970703125,1.9799938201904297,-2.7585887908935547,0.0
6556640000,-0.778594970703125,2.0291595458984375,-2.8077545166015625,0.0
6585521000,-0.778594970703125,2.1086692810058594,-2.8872642517089844,0.0
6614492000,-0.778594970703125,2.2051944732666016,-2.9837894439697266,0.0
6640486000,-0.778594970703125,2.2884578704833984,-3.0670528411865234,0.0
6666696000,-0.778594970703125,2.3724822998046875,-3.1510772705078125,0.0
6693501000,-0.778594970703125,2.466449737548828,-3.245044708251953,0.0
6720370000,-0.778594970703125,2.571561813354492,-3.350156784057617,0.0
6748484000,-0.778594970703125,2.6850547790527344,-3.4636497497558594,0.0
6777354000,-0.778594970703125,2.814373016357422,-3.592967987060547,0.0
6805487000,-0.778594970703125,2.9622631072998047,-3.7408580780029297,0.0
6834484000,-0.778594970703125,3.0946311950683594,-3.8732261657714844,0.0
6862895000,-0.778594970703125,3.1729259490966797,-3.9515209197998047,0.0
6889089000,-0.778594970703125,3.1910552978515625,-3.9696502685546875,0.0
6914998000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
6940969000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
6968278000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
6996477000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7025502000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7054256000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7082490000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7111480000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7140469000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7169508000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7198491000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7227197000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7255472000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7284507000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7313311000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7341480000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7370538000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7399474000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7425935000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7453461000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7482849000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7511485000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7537732000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7564037000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7590629000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7619303000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7647975000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7676468000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7705465000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7734619000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7763471000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7792204000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7820432000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7848464000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7877431000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7905547000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7934432000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7963430000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
7991449000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
8018117000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
8047159000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
8076348000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
8104380000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
8133437000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
8161452000,-0.778594970703125,3.191131591796875,-3.9697265625,0.0
8190400000,-0.7788619995117188,3.191131591796875,-3.9699935913085938,0.0
8218529000,-0.7860679626464844,3.191131591796875,-3.9771995544433594,0.0
8247250000,-0.8193550109863281,3.191131591796875,-4.010486602783203,0.0
8274914000,-0.8814239501953125,3.191131591796875,-4.0725555419921875,0.0
8302662000,-0.9665393829345703,3.191131591796875,-4.157670974731445,0.0
8328427000,-1.0566349029541016,3.191131591796875,-4.247766494750977,0.0
8354434000,-1.1563053131103516,3.191131591796875,-4.347436904907227,0.0
8383442000,-1.2790393829345703,3.191131591796875,-4.470170974731445,0.0
8410339000,-1.3886909484863281,3.191131591796875,-4.579822540283203,0.0
8438334000,-1.4772682189941406,3.191131591796875,-4.668399810791016,0.0
8467423000,-1.5419883728027344,3.191131591796875,-4.733119964599609,0.0
8496621000,-1.5748786926269531,3.191131591796875,-4.766010284423828,0.0
8525419000,-1.5739459991455078,3.191131591796875,-4.765077590942383,0.0
8554374000,-1.553518295288086,3.191131591796875,-4.744649887084961,0.0
8583415000,-1.5073070526123047,3.191131591796875,-4.69843864440918,0.0
8615395000,-1.4178009033203125,3.191131591796875,-4.6089324951171875,0.0
8641610000,-1.3116302490234375,3.191131591796875,-4.5027618408203125,0.0
8669399000,-1.1720943450927734,3.191131591796875,-4.363225936889648,0.0
8698620000,-0.998687744140625,3.191131591796875,-4.1898193359375,0.0
8726398000,-0.8270606994628906,3.191131591796875,-4.018192291259766,0.0
8754104000,-0.6751995086669922,3.191131591796875,-3.866331100463867,0.0
8782419000,-0.5530242919921875,3.191131591796875,-3.7441558837890625,0.0
8811538000,-0.4787559509277344,3.191131591796875,-3.6698875427246094,0.0
8840639000,-0.48085784912109375,3.191131591796875,-3.6719894409179688,0.0
8868619000,-0.5557918548583984,3.191131591796875,-3.7469234466552734,0.0
8897435000,-0.7247791290283203,3.191131591796875,-3.9159107208251953,0.0
8925302000,-0.9953250885009766,3.191131591796875,-4.186456680297852,0.0
8953085000,-1.3368301391601562,3.191131591796875,-4.527961730957031,0.0
8979458000,-1.6277732849121094,3.191131591796875,-4.818904876708984,0.0
9008660000,-1.8944892883300781,3.191131591796875,-5.085620880126953,0.0
9037244000,-2.126129150390625,3.191131591796875,-5.3172607421875,0.0
9066414000,-2.330312728881836,3.191131591796875,-5.521444320678711,0.0
9094326000,-2.4999351501464844,3.191131591796875,-5.691066741943359,0.0
9123331000,-2.653545379638672,3.191131591796875,-5.844676971435547,0.0
9152543000,-2.781766891479492,3.191131591796875,-5.972898483276367,0.0
9178804000,-2.8752975463867188,3.191131591796875,-6.066429138183594,0.0
9211887000,-2.9587326049804688,3.191131591796875,-6.149864196777344,0.0
9241041000,-3.017763137817383,3.191131591796875,-6.208894729614258,0.0
9268096000,-3.045858383178711,3.191131591796875,-6.236989974975586,0.0
9296090000,-3.04766845703125,3.191131591796875,-6.238800048828125,0.0
9324099000,-3.0467357635498047,3.191131591796875,-6.23786735534668,0.0
9351774000,-3.044069290161133,3.191131591796875,-6.235200881958008,0.0
9380371000,-3.0342140197753906,3.190946578979492,-6.225160598754883,0.0
9409397000,-3.0258045196533203,3.190946578979492,-6.2167510986328125,0.0
9438271000,-3.0294151306152344,3.190946578979492,-6.220361709594727,0.0
9465371000,-3.028594970703125,3.190824508666992,-6.219419479370117,0.0
9491444000,-3.028902053833008,3.190824508666992,-6.2197265625,0.0
9519366000,-3.028902053833008,3.190824508666992,-6.2197265625,0.0
9548054000,-3.028902053833008,3.190824508666992,-6.2197265625,0.0
9576716000,-3.028902053833008,3.190824508666992,-6.2197265625,0.0
9603062000,-3.028902053833008,3.190824508666992,-6.2197265625,0.0
9631411000,-3.028902053833008,3.190824508666992,-6.2197265625,0.0
9660042000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
9689301000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
9718083000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
9746268000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
9774341000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
9803395000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
9832068000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
9860094000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
9888659000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
9915525000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
9941564000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
9968495000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
9994841000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
10020959000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
10049254000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
10078434000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
10106013000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
10134366000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
10160592000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
10188262000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
10216052000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
10244461000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
10274290000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
10302627000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
10331262000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
10360006000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
10388276000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
10417509000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
10447500000,-3.028717041015625,3.190824508666992,-6.219541549682617,0.0
