5673319000,4.730225086
5675218000,5.554199696
5677154000,6.729126453
5679184000,8.270264626
5680969000,10.04028416
5683316000,12.03918552
5685260000,13.6108408
5687113000,14.67895603
5689161000,15.27404881
5691089000,15.45715427
5693013000,15.31982517
5695014000,14.83154392
5696999000,14.28222752
5699140000,13.51928806
5701145000,12.93945408
5703147000,12.23754978
5705102000,11.64245701
5707042000,11.16943455
5708977000,10.72692966
5710760000,10.45227146
5712605000,10.31494236
5714651000,10.1165781
5716570000,9.933472633
5718576000,9.841919899
5720763000,9.65881443
5722881000,9.597779274
5724984000,9.567261696
5726977000,9.429932594
5728956000,9.277344704
5730862000,9.140015602
5732702000,9.063721657
5734651000,9.109498024
5736491000,9.231568336
5738459000,9.50622654
5740515000,9.65881443
5742668000,9.918213844
5744584000,10.17761326
5746497000,10.52856541
5748689000,10.98632908
5750592000,11.6577158
5752465000,12.14599705
5754327000,12.74108982
5756257000,13.42773533
5758212000,14.22119236
5760069000,15.12146091
5761840000,16.09802437
5763907000,16.99829292
5766005000,17.91382027
5768009000,18.92090034
5770008000,19.39392281
5772103000,19.69909859
5774363000,20.18737984
5776178000,20.26367378
5777954000,20.27893257
5780025000,20.35522652
5782159000,20.56884956
5784106000,20.87402534
5786081000,21.31653023
5787956000,21.7742939
5790007000,22.41516304
5792031000,23.11706734
5793816000,23.60534859
5795682000,23.97155952
5797528000,24.29199409
5799536000,24.01733589
5801469000,23.4527607
5803352000,22.29309273
5805240000,20.21789742
5807329000,17.15088081
5809533000,14.78576851
5811506000,14.25171089
5813770000,16.08276558
5815757000,19.37866402
5817651000,22.99499702
5819421000,25.817873
5821835000,27.61841011
5824012000,28.38134956
5825862000,28.85437202
5828006000,29.14428902
5829988000,29.3121357
5831959000,29.35791206
5833899000,29.54101753
5835707000,29.49524117
5837578000,29.41894722
5839769000,29.17480659
5841732000,28.83911324
5843777000,28.70178413
5845615000,28.39660835
5847363000,28.38134956
5849446000,28.19824409
5851357000,28.06091499
5853279000,27.6336689
5855346000,27.09961128
5857255000,26.42822456
5859124000,25.75683784
5861124000,25.25329781
5863030000,24.65820503
5865121000,24.29199409
5867131000,24.07837105
5869203000,24.01733589
5871094000,24.10888863
5873162000,24.04785347
5875319000,23.864748
5877315000,23.71216011
5879218000,23.10180855
5881272000,22.07946968
5883318000,20.59936714
5885253000,18.29528999
5887132000,15.0756855
5889347000,12.145998
5891376000,9.918214798
5893321000,8.605958939
5895175000,8.468629837
5897089000,9.582521439
5899141000,11.58142281
5901267000,14.22119331
5903183000,16.67785835
5905246000,18.53943062
5907456000,19.51599312
5909124000,19.85168648
5911013000,19.77539253
5912999000,19.37866402
5914950000,19.01245308
5916954000,18.50891304
5918664000,18.15796089
5920506000,17.8680439
5922291000,17.70019722
5924091000,17.50183296
5925981000,17.37976265
5927951000,17.34924507
5929906000,17.24243355
5931727000,17.01355171
5933535000,16.84570503
5935318000,16.69311714
5937171000,16.54052925
5939408000,16.12854195
5941337000,15.82336617
5943134000,15.54870796
5945132000,15.38086128
5947109000,14.98413277
5949094000,14.6636982
5951061000,14.40429878
5953091000,14.28222847
5955151000,14.12964058
5957191000,14.03808784
5959045000,13.83972359
5960928000,13.74817085
5962820000,13.56506538
5964542000,13.35144234
5966222000,13.03100777
5968070000,12.68005562
5969829000,12.22229195
5971434000,11.94763374
5973278000,11.42883492
5975008000,10.86425972
5976958000,10.34546089
5978911000,9.857179642
5980743000,9.414674759
5982654000,9.048463821
5984430000,8.697511673
5986193000,8.377077103
5988014000,8.056642532
5989906000,7.827760696
5991433000,7.659914017
5993423000,7.44629097
5995189000,7.308961868
5996946000,7.202150345
5998900000,7.156373978
6000647000,7.11059761
6002353000,7.019044876
6004158000,6.95800972
6006057000,6.942750931
6007932000,6.896974564
6009793000,6.927492142
6011546000,6.820680618
6013036000,6.820680618
6015031000,6.820680618
6016802000,6.774904251
6018642000,6.774904251
6020859000,6.683351517
6022793000,6.591798782
6025005000,6.454469681
6027212000,6.317140579
6029536000,6.118776321
6031426000,5.889894485
6033170000,5.722047806
6035262000,5.386354446
6037078000,5.096437454
6039146000,4.68445015
6041351000,4.302980423
6043209000,3.936769485
6045132000,3.54004097
6047092000,3.158571243
6049077000,2.838136673
6050926000,2.502443314
6052674000,2.22778511
6054479000,1.90735054
6056401000,1.58691597
6058342000,1.235963821
6060190000,0.961305618
6062054000,0.686647415
6064031000,0.366212845
6065923000,0.167848587
6067903000,0.045778275
6069721000,0.015260695
6071580000,-0.01525879
6073565000,-0.06103516
6075244000,-0.045776371
6077955000,-0.015258792
6079953000,0
6081862000,-0.01525879
6083675000,-0.01525879
6085484000,-0.01525879
6087129000,-0.01525879
6089055000,-0.01525879
6091347000,0
6093235000,0
6095138000,0
6097002000,0
6099008000,0
6100976000,0
6102807000,0
6104998000,0
6106938000,0
6108962000,0
6110922000,0
6112693000,0
6114589000,0
6116418000,0
6118190000,0
6120075000,0
6121917000,0
6124040000,0
6125945000,0
6127926000,0
6129681000,0
6131637000,0
6133228000,0
6135056000,0
6136959000,0
6139080000,0
6141112000,0
6142928000,0
6144676000,0
6146663000,0
6148580000,0
6150349000,0
6152252000,0
6154230000,0
6156304000,0
6158249000,0
6160094000,0
6161803000,0
6163547000,0
6165206000,0
6167142000,0
6169185000,0
6171150000,0
6173217000,0
6175241000,0
6177082000,0
6178936000,0
6180835000,0
6182609000,0
6184660000,0
6187052000,0
6189276000,0
6191466000,0
6193466000,0
6195517000,0
6197361000,0
6199202000,0
6201121000,0
6202795000,0
6204535000,0
6206601000,0
6208491000,0
6210331000,0
6212228000,0
6214100000,0
6216043000,0
6218014000,0
6220300000,0
6222415000,0
6224481000,0
6226444000,0
6228387000,0
6230217000,0
6232289000,0
6234208000,0
6236177000,0
6238190000,0
6240201000,0
6242234000,0
6244188000,0
6246206000,0
6248219000,0
6250076000,0
6252072000,0
6254195000,0
6256269000,0
6258062000,0
6260173000,0
6262172000,0
6264146000,0
6266439000,0
6268344000,0
6270254000,0
6272196000,0
6273939000,0
6276023000,0
6278023000,0
6280199000,0
6282290000,0
6284241000,0
6286328000,0
6288403000,0
6290432000,0
6292437000,0
6294400000,0
6296340000,0
6298378000,0
6300290000,0
6302398000,0
6304654000,0
6306646000,0
6308628000,0
6310456000,0
6312338000,0
6314199000,0
6316257000,0
6318147000,0
6320214000,0
6322214000,0
6324346000,0
6326421000,0
6328449000,0
6330378000,0
6332437000,0
6334351000,0
6336251000,0
6337947000,0
6340195000,0
6342365000,0
6344339000,0
6346311000,0
6348619000,0
6350498000,0
6352364000,0
6354230000,0
6356107000,0
6358150000,0
6360178000,0
6362154000,0
6363852000,0
6366054000,0
6368144000,0
6369922000,0
6371942000,0
6374069000,0
6376139000,0
6377964000,0
6379898000,0
6382024000,0
6384045000,0
6385866000,0
6388045000,0
6390087000,0
6392084000,0
6394047000,0
6396159000,0
6398333000,0
6400015000,0
6402004000,0
6404002000,0
6406079000,0
6408118000,0
6409969000,0
6412021000,0
6413896000,0
6416049000,0
6417874000,0
6420118000,0
6422240000,0
6424271000,0
6426183000,0
6428249000,0
6430146000,0
6432227000,0
6434071000,0
6436053000,0
6437976000,0
6440108000,0
6442132000,0
6444139000,0
6445956000,0
6447985000,0
6449888000,0
6451744000,0
6453597000,0
6455569000,0
6457607000,0
6459533000,0
6461494000,0
6463465000,0
6465533000,0
6467497000,0
6469572000,0
6471613000,0
6473855000,0
6475562000,0
6477516000,0
6479354000,0
6481378000,0
6483223000,0
6485084000,0
6486980000,0
6489037000,0
6491024000,0
6493031000,0
6495029000,0
6497105000,0
6499179000,0
6501196000,0
6503108000,0
6505062000,0
6507098000,0
6508992000,0
6511032000,0
6512945000,0
6515061000,0
6516986000,0
6519072000,0
6521284000,0
6523398000,0
6525285000,0
6527186000,0
6529166000,0
6530957000,0
6533116000,0
6534942000,0
6537156000,0
6539052000,0
6540981000,0
6543072000,0
6545000000,0
6546953000,0
6548844000,0
6550679000,0
6552574000,0
6554367000,0
6556154000,0
6557938000,0
6559976000,0
6561885000,0
6563545000,0
6565543000,0
6567294000,0
6568992000,0
6570882000,0
6572549000,0
6574593000,0
6576227000,0
6577881000,0
6579741000,0
6581778000,0
6583696000,0
6585591000,0
6587318000,0
6589524000,0
6591253000,0
6593312000,0
6595396000,0
6597195000,0
6599228000,0.198364273
6601357000,0.518798888
6603173000,0.778198302
6605037000,1.159668088
6606995000,1.586914182
6609027000,2.044677973
6611004000,2.502441645
6612940000,2.883911371
6614919000,3.250122309
6616527000,3.524780512
6618226000,3.784179926
6619839000,3.921509027
6621467000,3.997802973
6623097000,4.013062
6625140000,3.982544422
6627105000,3.86047411
6628956000,3.631592274
6630544000,3.479004383
6632393000,3.234863758
6634204000,2.899170399
6636069000,2.502441883
6637912000,2.136230946
6640060000,1.724243641
6641898000,1.403809071
6643823000,1.159668446
6645633000,0.961304188
6647603000,0.839233875
6649419000,0.808716297
6651190000,0.854492664
6652834000,0.93078661
6654618000,1.129150867
6656447000,1.41906786
6658137000,1.632690907
6659960000,1.90734911
6661712000,2.212524891
6663248000,2.471924305
6665055000,2.71606493
6667016000,2.975464344
6668869000,3.20434618
6670765000,3.433228016
6672750000,3.662109852
6675006000,4.028320789
6676957000,4.34875536
6678729000,4.638672352
6680658000,5.203247547
6682550000,5.905151844
6684388000,6.805420399
6686260000,7.995605946
6688176000,9.582520485
6690318000,11.50512791
6692260000,13.25988865
6694144000,14.55688572
6696003000,15.36560154
6698153000,15.67077732
6700091000,15.62500095
6702077000,15.27404881
6704075000,14.66369724
6705824000,13.97705173
6708124000,13.24462986
6710239000,12.6342783
6712181000,12.02392673
6714173000,11.44409275
6716194000,10.91003513
6718550000,10.5438242
6720651000,10.37597752
6722679000,10.29968357
6724840000,10.29968357
6726834000,10.46753025
6728758000,10.60485935
6730653000,10.80322361
6732685000,11.18469334
6734576000,11.42883396
6736967000,11.67297459
6739109000,11.96289158
6741186000,12.31384373
6743136000,12.66479588
6744980000,12.84790134
6747037000,13.03100681
6749084000,13.24462986
6751027000,13.48877048
6753214000,14.00756931
6755446000,14.31274509
6757357000,14.70947361
6759515000,15.19775486
6761342000,15.82336521
6763314000,16.44897652
6765283000,17.04406929
6767112000,17.71545601
6768951000,18.40210152
6770910000,18.85986519
6772856000,19.22607613
6774899000,19.77539253
6777012000,20.05005074
6778864000,20.35522652
6780537000,20.67566109
6782341000,21.0723896
6784003000,21.6369648
6786010000,22.41516304
6787836000,23.13232613
6789778000,23.94104195
6791580000,24.88708687
6793375000,25.71106148
6795164000,26.36718941
6796729000,26.97754097
6798557000,27.16064644
6800221000,27.20642281
6801852000,27.00805855
6803595000,25.97046089
6805323000,24.45984077
6806879000,23.11706734
6808797000,23.40698433
6810626000,30.13611031
6812446000,39.23035049
6814406000,46.87500381
6816257000,50.53711319
6818015000,52.3376503
6819975000,52.71912003
6821620000,52.62756729
6823722000,52.3376503
6825592000,51.78833389
6827414000,51.42212296
6829303000,51.33057022
6831353000,51.02539444
6833310000,50.1098671
6835349000,49.36218643
6837223000,49.05701065
6839237000,48.81287003
6841562000,48.8433876
6843434000,48.66028214
6845293000,48.20251846
6847198000,47.30224991
6849314000,45.76111221
6851308000,45.86792374
6853163000,46.32568741
6855029000,46.31042862
6856950000,46.18835831
6859108000,45.95947647
6861060000,45.71533585
6863105000,45.45593643
6865349000,45.07446671
6867458000,44.5251503
6869359000,44.09790421
6871283000,44.02161026
6873331000,43.83850479
6875372000,43.10608292
6877331000,42.52624893
6879196000,41.88537979
6881379000,41.38183975
6883418000,41.16821671
6885275000,41.13769913
6887192000,41.10718155
6890176000,40.57312393
6892186000,40.00854874
6894129000,38.17749405
6896078000,36.54480362
6897910000,38.55896378
6900125000,43.9605751
6902121000,48.82812881
6904162000,51.62048721
6906119000,52.76489639
6908433000,52.78015518
6910439000,52.44446182
6912323000,51.86462784
6914077000,51.51367569
6916060000,51.45264053
6918061000,51.23901749
6920078000,50.39978409
6921916000,49.59106827
6923845000,49.22485733
6925584000,48.99597549
6927506000,48.96545792
6929361000,48.81287003
6931311000,48.53821182
6933087000,48.11096573
6935020000,46.81396866
6937020000,45.57800674
6939072000,46.41724014
6941251000,47.27173233
6943194000,47.63794327
6945201000,47.8668251
6947237000,47.83630753
6949132000,47.74475479
6951002000,47.34802628
6953062000,46.76819229
6955010000,46.44775772
6957137000,46.2036171
6959049000,45.97473526
6961039000,45.45593643
6963007000,44.73877335
6965074000,44.06738663
6967149000,43.62488174
6969056000,43.4112587
6970976000,43.39599991
6972786000,43.2739296
6975070000,42.9840126
6977290000,42.34314346
6979264000,40.74097061
6981328000,39.12353897
6983270000,42.34314346
6985162000,48.2940712
6986991000,52.45972061
6989104000,54.64172745
6991431000,55.22156143
6993437000,55.08423233
6995437000,54.58069229
6997410000,54.19922256
6999226000,53.92456436
7001185000,53.69568253
7003023000,53.26843643
7005116000,52.24609756
7007148000,51.7730751
7009016000,51.58996964
7011137000,51.4984169
7013103000,51.33057022
7015202000,50.88806534
7017271000,50.21667862
7019109000,48.76709366
7021087000,49.20959854
7023415000,52.91748428
7025478000,56.22864151
7027586000,57.95288467
7029495000,58.30383682
7031410000,58.12073135
7033171000,57.55615616
7035117000,57.09839249
7037027000,56.99158096
7039155000,56.77795792
7041185000,55.81665421
7043319000,54.97742081
7045544000,54.71802139
7047214000,54.61120987
7049239000,54.53491592
7051132000,54.16870499
7053339000,53.55835342
7055280000,52.12402725
7057503000,52.78015518
7059223000,55.45044327
7061121000,58.16650772
7063012000,60.05859756
7065113000,60.65369034
7067039000,60.54687881
7069100000,59.78393936
7071135000,59.38721085
7073018000,59.23462296
7075220000,58.85315323
7077216000,57.98340225
7079068000,57.38830948
7080929000,57.18994522
7082717000,57.14416885
7084516000,57.02209854
7086354000,56.54907608
7088303000,55.93872452
7090452000,54.51965714
7092668000,55.66406631
7094681000,57.51037979
7096679000,59.11255264
7098813000,59.90600967
7100594000,59.96704483
7102513000,59.57031631
7104384000,58.94470596
7106292000,58.65478897
7108271000,58.39538956
7110129000,57.9223671
7112121000,57.09839249
7114022000,56.56433487
7116081000,56.32019424
7118085000,56.35071182
7120069000,56.13708878
7121917000,55.64880753
7124085000,54.47388077
7126069000,53.74145889
7128078000,56.01501846
7130068000,58.48694229
7132099000,60.37903214
7134029000,61.06567764
7136095000,60.97412491
7137983000,60.31799698
7140165000,59.86023331
7142355000,59.66186905
7144346000,59.35669327
7146300000,58.38013077
7148438000,57.84607315
7150410000,57.58667374
7152240000,57.51037979
7154176000,57.37305069
7156203000,56.9458046
7158122000,55.99975967
7160123000,55.03845596
7161997000,56.5185585
7164084000,58.34961319
7166334000,59.92126846
7168582000,60.2874794
7170361000,60.10437393
7172636000,59.46350479
7174834000,59.05151749
7177158000,58.94470596
7179212000,58.41064835
7180943000,57.55615616
7183097000,56.97632217
7184807000,56.77795792
7186771000,56.77795792
7188595000,56.70166397
7190739000,56.15234756
7192824000,55.06897354
7194788000,54.24499893
7196691000,55.70984268
7198580000,57.43408585
7200529000,59.18884659
7202431000,60.05859756
7204310000,60.11963272
7206409000,59.69238663
7208432000,59.20410538
7210178000,58.92944717
7212214000,58.73108292
7214166000,58.07495499
7215907000,57.20520401
7217995000,56.74744034
7220039000,56.62537003
7221941000,56.59485245
7224152000,56.25915909
7226090000,55.84717178
7227995000,54.59595108
7230032000,54.30603409
7231976000,56.16760635
7233910000,57.83081436
7235734000,59.20410538
7237485000,59.90600967
7239240000,59.92126846
7241102000,59.49402237
7242796000,58.94470596
7244543000,58.67004776
7246298000,58.51745987
7248200000,58.25806046
7249877000,57.495121
7251603000,56.76269913
7253314000,56.5185585
7254875000,56.35071182
7256613000,56.36597061
7258362000,56.25915909
7260072000,55.77087784
7262003000,54.90112686
7263772000,53.81775284
7265780000,54.62646866
7267606000,56.1065712
7269317000,57.40356827
7271266000,58.48694229
7273142000,58.79211807
7275427000,58.51745987
7277587000,57.80029678
7279733000,57.43408585
7281853000,57.2204628
7284157000,56.74744034
7286081000,55.81665421
7287818000,55.41992569
7289784000,55.16052628
7291809000,55.16052628
7293907000,55.00793839
7295749000,54.53491592
7297412000,53.83301163
7299084000,52.58179092
7301000000,53.34473038
7302994000,55.89294815
7305022000,58.1970253
7307020000,59.72290421
7308997000,60.05859756
7310992000,59.78393936
7313013000,58.97522354
7315027000,58.74634171
7316982000,58.56323624
7318642000,58.1970253
7320766000,57.32727432
7322611000,56.73218155
7324815000,56.50329971
7326518000,56.3812294
7328367000,56.19812393
7330136000,55.90820694
7331933000,55.4046669
7333471000,54.24499893
7335155000,53.74145889
7336743000,54.71802139
7338520000,56.03027725
7340639000,57.06787491
7342543000,57.60193253
7344182000,57.60193253
7345935000,57.34253311
7347885000,56.77795792
7349468000,56.57959366
7351249000,56.18286514
7353073000,56.1065712
7355009000,55.58777237
7356815000,54.74853897
7358649000,54.26025772
7360438000,53.97034073
7362202000,53.81775284
7364141000,53.75671768
7366048000,53.43628311
7368185000,52.73437881
7370129000,51.33057022
7371933000,51.87988663
7374033000,55.02319717
7376089000,57.75452042
7377946000,59.3109169
7379785000,59.95178604
7381767000,59.75342178
7383639000,59.29565811
7385519000,58.92944717
7387417000,58.6090126
7389573000,58.42590714
7391608000,57.6324501
7393429000,56.88476944
7395459000,56.50329971
7397192000,56.32019424
7399153000,56.2439003
7401099000,55.90820694
7403333000,55.29785538
7405291000,53.93982315
7407346000,54.36706924
7409224000,55.75561905
7411212000,56.85425186
7412949000,57.6324501
7415102000,57.86133194
7417026000,57.67822647
7419121000,56.96106339
7421126000,56.57959366
7423161000,56.3812294
7425478000,55.90820694
7427792000,54.84009171
7430096000,54.41284561
7432201000,54.18396378
7434149000,54.12292862
7436060000,53.95508194
7438071000,53.51257706
7440490000,52.04773331
7442694000,51.33057022
7444450000,52.88696671
7446230000,55.02319717
7448205000,56.83899307
7450067000,58.07495499
7451829000,58.24280167
7453403000,58.01391983
7455290000,57.44934464
7456990000,57.03735733
7458989000,56.80847549
7461097000,56.59485245
7463065000,55.83191299
7464915000,55.00793839
7466759000,54.71802139
7468519000,54.53491592
7470171000,54.5654335
7471911000,54.4281044
7473587000,53.93982315
7475365000,53.51257706
7477239000,52.2003212
7479028000,51.92566299
7480952000,53.68042374
7483010000,54.97742081
7484859000,56.07605362
7486478000,56.6558876
7488097000,56.67114639
7489988000,56.36597061
7492405000,55.64880753
7494421000,55.28259659
7496205000,55.09949112
7498144000,54.84009171
7500195000,54.00085831
7502035000,53.26843643
7504046000,52.99377823
7506073000,52.85644913
7508211000,52.76489639
7510183000,52.42920303
7512173000,51.87988663
7514158000,50.26245499
7516197000,50.33874893
7518195000,52.99377823
7520001000,55.45044327
7521825000,57.57141495
7523827000,58.3343544
7525631000,58.44116592
7527284000,58.02917862
7529102000,57.43408585
7530987000,57.14416885
7533125000,56.93054581
7535113000,56.59485245
7537091000,55.60303116
7539201000,55.11474991
7541244000,54.80957413
7543258000,54.71802139
7545213000,54.64172745
7547218000,54.10766983
7549233000,53.10058975
7551152000,51.97143936
7553042000,53.40576553
7555169000,56.07605362
7556975000,57.80029678
7559092000,58.83789444
7561145000,59.09729385
7563038000,58.70056534
7565093000,58.09021378
7567067000,57.78503799
7569098000,57.54089737
7571095000,57.02209854
7572922000,56.15234756
7575130000,55.72510147
7577266000,55.35889053
7579121000,55.35889053
7580962000,55.25207901
7583107000,54.76379776
7585120000,53.52783585
7587105000,52.6123085
7589111000,54.7027626
7591310000,56.57959366
7593328000,58.16650772
7595167000,58.88367081
7596977000,58.8989296
7598971000,58.4716835
7600777000,57.86133194
7602689000,57.58667374
7604507000,57.40356827
7606387000,56.9458046
7608341000,56.16760635
7610140000,55.60303116
7612085000,55.31311417
7614116000,55.2673378
7616060000,55.22156143
7618062000,54.64172745
7620138000,53.84827042
7622220000,52.50549698
7624338000,53.57361221
7626220000,55.38940811
7628071000,57.05261612
7630233000,58.12073135
7632238000,58.3343544
7634298000,57.96814346
7636229000,57.23572159
7638237000,57.00683975
7640253000,56.73218155
7642173000,56.25915909
7644111000,55.48096085
7646103000,54.93164444
7648155000,54.67224503
7649965000,54.59595108
7652017000,54.45862198
7654140000,53.97034073
7656212000,53.0395546
7658225000,51.71203995
7660088000,53.26843643
7662099000,56.53381729
7664233000,59.05151749
7666005000,60.25696182
7668101000,60.39429092
7670145000,60.04333878
7672023000,59.43298721
7674277000,59.05151749
7676641000,58.79211807
7678739000,57.99866104
7680779000,57.18994522
7682652000,56.99158096
7684540000,56.74744034
7686402000,56.70166397
7688315000,56.33545303
7690522000,55.72510147
7692494000,54.33655167
7694474000,54.67224503
7696362000,56.04553604
7698452000,57.15942764
7700431000,57.9223671
7702308000,57.95288467
7704255000,57.67822647
7706341000,56.93054581
7708419000,56.6558876
7710483000,56.45752335
7712491000,56.21338272
7714305000,55.32837296
7716333000,54.62646866
7718522000,54.33655167
7720743000,54.21448135
7722803000,54.03137589
7724667000,53.64990616
7726710000,52.93274307
7728604000,51.43738174
7730864000,52.97851944
7733153000,55.95398331
7735084000,58.09021378
7737114000,59.32617569
7739154000,59.55505753
7741401000,59.00574112
7743300000,58.50220108
7745177000,58.21228409
7747415000,57.96814346
7749719000,57.11365128
7751800000,56.41174698
7753652000,56.1065712
7755683000,55.78613663
7757839000,55.78613663
7759871000,55.38940811
7761768000,54.80957413
7763611000,53.55835342
7765549000,53.57361221
7767281000,55.35889053
7769181000,57.09839249
7771057000,58.48694229
7773118000,58.92944717
7775082000,58.85315323
7777078000,58.25806046
7779022000,57.86133194
7780995000,57.6324501
7783107000,57.3577919
7785085000,56.56433487
7787147000,55.81665421
7789247000,55.41992569
7791222000,55.2673378
7793070000,55.19104385
7795119000,54.85535049
7797136000,54.18396378
7799308000,52.73437881
7801344000,53.40576553
7803210000,56.18286514
7805147000,58.83789444
7807302000,60.33325577
7809160000,60.74524307
7811083000,60.4248085
7813113000,59.70764542
7815159000,59.43298721
7817064000,59.24988174
7819113000,58.71582413
7821140000,57.84607315
7823142000,57.40356827
7825092000,57.14416885
7827117000,57.14416885
7829112000,56.9458046
7830999000,56.41174698
7833193000,55.23682022
7835062000,54.55017471
7837109000,56.18286514
7839104000,57.80029678
7841452000,58.97522354
7843481000,59.24988174
7845708000,58.95996475
7847615000,58.21228409
7849475000,57.90710831
7851378000,57.76977921
7853138000,57.54089737
7854958000,56.68640518
7857043000,55.99975967
7859037000,55.69458389
7861001000,55.48096085
7862863000,55.51147842
7864729000,55.17578506
7866631000,54.73328018
7868498000,53.52783585
7870502000,52.94800186
7872207000,55.02319717
7874073000,58.21228409
7875906000,60.21118546
7877686000,61.11145401
7879506000,61.23352432
7881402000,60.82153702
7883257000,60.18066788
7885133000,59.98230362
7887020000,59.73816299
7889118000,59.0362587
7891147000,58.22754288
7893022000,57.93762589
7894883000,57.70874405
7896779000,57.67822647
7898701000,57.51037979
7900630000,56.97632217
7902569000,56.01501846
7904420000,55.06897354
7906338000,56.3812294
7908036000,57.98340225
7910040000,59.26514053
7911899000,59.81445694
7913525000,59.86023331
7915363000,59.53979874
7917111000,58.85315323
7918994000,58.56323624
7920732000,58.45642471
7922506000,58.21228409
7924220000,57.54089737
7925816000,56.80847549
7927423000,56.48804092
7929386000,56.27441788
7930983000,56.27441788
7932795000,56.1065712
7934571000,55.61828995
7936205000,55.29785538
7937905000,53.87878799
7940037000,54.12292862
7941979000,56.39648819
7943713000,58.82263565
7945480000,60.54687881
7947219000,61.30981827
7948950000,61.37085342
7950742000,60.86731339
7952630000,60.37903214
7954458000,60.1501503
7956275000,59.93652725
7958121000,59.29565811
7959890000,58.65478897
7961524000,58.18176651
7963326000,57.9223671
7965262000,57.90710831
7967152000,57.75452042
7969075000,57.2204628
7970900000,56.59485245
7973003000,55.23682022
7975173000,56.45752335
7977207000,58.10547256
7979135000,59.32617569
7980987000,59.92126846
7983068000,59.81445694
7985050000,59.29565811
7987075000,58.86841202
7989088000,58.59375381
7991019000,58.3343544
7992872000,57.72400284
7994616000,56.9458046
7996362000,56.61011124
7998142000,56.39648819
8000020000,56.36597061
8001763000,56.15234756
8003563000,55.6793251
8005357000,55.28259659
8007114000,53.97034073
8008845000,54.21448135
8011116000,56.68640518
8013088000,58.97522354
8015129000,60.47058487
8017073000,60.79101944
8019129000,60.50110245
8021133000,59.79919815
8023380000,59.47876358
8025590000,59.29565811
8027624000,58.62427139
8029671000,57.70874405
8031716000,57.40356827
8033826000,57.26623917
8035913000,57.15942764
8038323000,56.62537003
8040280000,55.81665421
8042411000,54.61120987
8044302000,55.58777237
8046168000,57.03735733
8048064000,58.18176651
8050048000,58.88367081
8052124000,58.94470596
8054069000,58.50220108
8056175000,57.83081436
8058322000,57.57141495
8060083000,57.3577919
8062124000,56.79321671
8064225000,55.87768936
8066040000,55.55725479
8068125000,55.28259659
8070180000,55.29785538
8072470000,54.93164444
8074431000,54.58069229
8076234000,53.46680069
8078183000,52.42920303
8079849000,54.22974014
8081812000,56.82373428
8083764000,58.88367081
8085643000,59.98230362
8087368000,60.10437393
8089154000,59.79919815
8091195000,59.11255264
8093186000,58.80737686
8095155000,58.70056534
8097065000,58.1970253
8099165000,57.28149796
8101066000,56.79321671
8102869000,56.62537003
8104418000,56.59485245
8106165000,56.44226456
8107988000,56.01501846
8109924000,55.61828995
8111755000,54.39758682
8113374000,53.90930557
8115099000,55.29785538
8117033000,56.74744034
8118570000,57.9223671
8120123000,58.71582413
8121960000,58.95996475
8123774000,58.68530655
8125561000,58.07495499
8127314000,57.80029678
8129002000,57.60193253
8130711000,57.40356827
8132674000,56.77795792
8134611000,55.90820694
8136480000,55.57251358
8138488000,55.35889053
8140500000,55.32837296
8142368000,55.05371475
8144600000,54.65698624
8146409000,53.34473038
8148514000,52.24609756
8150462000,54.55017471
8152297000,57.75452042
8154103000,60.10437393
8156176000,61.27930069
8158108000,61.401371
8160122000,60.92834854
8162040000,60.40954971
8164002000,60.16540909
8165937000,59.90600967
8167789000,59.26514053
8169626000,58.45642471
8171431000,58.16650772
8173342000,57.93762589
8175142000,57.95288467
8177111000,57.6324501
8179092000,57.12891006
8180995000,55.9692421
8183114000,55.2673378
8185102000,57.66296768
8187085000,60.11963272
8189190000,61.81335831
8191332000,62.21008682
8193453000,61.79809952
8195612000,61.15723038
8197748000,60.95886612
8199529000,60.65369034
8201375000,60.07385635
8202941000,59.40246964
8204540000,59.05151749
8206407000,58.77685928
8208135000,58.76160049
8210055000,58.6090126
8212044000,57.99866104
8213994000,57.18994522
8215892000,55.99975967
8217559000,57.28149796
8219194000,60.16540909
8221203000,62.86621475
8223223000,64.10218048
8224911000,64.3615799
8226706000,64.05640411
8228393000,63.44605255
8230234000,63.15613556
8232097000,62.94251251
8233912000,62.51526642
8235522000,61.88965607
8237326000,61.34033966
8239145000,61.11145782
8241380000,60.95886993
8243411000,60.76050568
8245304000,60.21118927
8247283000,59.03626251
8249319000,58.65479279
8251197000,60.24170685
8253088000,62.1185379
8255283000,63.53760529
8257253000,63.7970047
8259158000,63.43079376
8261183000,62.69837189
8263019000,62.53052521
8265183000,62.33216095
8267089000,61.53870392
8269141000,60.77576447
8271079000,60.50110626
8273214000,60.36377716
8275007000,60.24170685
8276917000,59.73816681
8278857000,59.06678009
8280814000,57.76978302
8282818000,59.52454376
8284473000,62.75940704
8286296000,65.68909454
8288222000,66.90979767
8290426000,66.95557404
8292467000,66.32996368
8294467000,65.87220001
8296475000,65.71961212
8298483000,65.1855545
8300265000,64.28528595
8302142000,64.02588654
8303914000,63.87329865
8305560000,63.84278107
8307453000,63.50708771
8309261000,63.04932404
8310889000,62.19483185
8312666000,61.47766876
8314538000,63.3850174
8316345000,65.70435333
8317927000,67.39807892
8319736000,68.115242
8321488000,68.03894806
8323500000,67.35230255
8325288000,67.03186798
8326863000,66.92505646
8328706000,66.54358673
