1397103000,54.702762603759766
1399494000,54.824832916259766
1402151000,56.060794830322266
1404884000,56.747440338134766
1407461000,56.945804595947266
1410292000,56.396488189697266
1412953000,55.770877838134766
1415583000,55.496219635009766
1418301000,54.931644439697266
1420978000,53.695682525634766
1423747000,53.512577056884766
1426749000,53.466800689697266
1429364000,53.039554595947266
1431694000,52.185062408447266
1434447000,50.216678619384766
1437242000,53.634647369384766
1440216000,58.502201080322266
1443069000,60.226444244384766
1445993000,60.043338775634766
1448807000,59.402469635009766
1451629000,59.020999908447266
1454406000,58.303836822509766
1457558000,57.235721588134766
1460347000,57.128910064697266
1463114000,56.869510650634766
1466068000,56.365970611572266
1468742000,54.473880767822266
1471863000,55.404666900634766
1474823000,56.945804595947266
1478038000,57.601932525634766
1480780000,57.266239166259766
1483697000,56.564334869384766
1486919000,56.182865142822266
1489912000,55.526737213134766
1492336000,54.367069244384766
1494730000,54.229740142822266
1497107000,54.183963775634766
1499456000,54.000858306884766
1501651000,53.436283111572266
1503907000,52.291873931884766
1506088000,51.025394439697266
1508351000,53.833011627197266
1510555000,57.327274322509766
1512865000,59.661869049072266
1515046000,60.256961822509766
1517315000,59.906009674072266
1519524000,59.356693267822266
1521925000,59.066776275634766
1524336000,58.761600494384766
1526479000,57.968143463134766
1528701000,57.098392486572266
1531174000,57.022098541259766
1533603000,56.838993072509766
1535997000,56.427005767822266
1538326000,55.679325103759766
1540755000,53.970340728759766
1543239000,55.496219635009766
1545979000,56.228641510009766
1548257000,56.823734283447266
1550361000,56.838993072509766
1552573000,56.396488189697266
1554847000,55.770877838134766
1556988000,55.511478424072266
1559314000,55.267337799072266
1562040000,54.306034088134766
1564453000,53.497318267822266
1566761000,53.436283111572266
1568972000,53.283695220947266
1570988000,53.085330963134766
1573053000,52.642826080322266
1575310000,51.376346588134766
1577654000,50.033573150634766
1579930000,53.710941314697266
1582260000,58.074954986572266
1584660000,60.287479400634766
1586891000,60.867313385009766
1589257000,60.455326080322266
1591559000,59.997562408447266
1593885000,59.524539947509766
1596583000,59.143070220947266
1598972000,57.998661041259766
1601324000,57.617191314697266
1603684000,57.632450103759766
1606076000,57.418827056884766
1608424000,56.610111236572266
1611440000,54.870609283447266
1613871000,55.633548736572266
1616183000,56.747440338134766
1618572000,57.250980377197266
1620787000,57.464603424072266
1623056000,57.113651275634766
1625212000,56.457523345947266
1627589000,56.182865142822266
1630065000,55.923465728759766
1632453000,55.374149322509766
1634896000,54.214481353759766
1637331000,54.092411041259766
1639789000,54.000858306884766
1642173000,53.726200103759766
1644601000,53.131107330322266
1646942000,51.437381744384766
1649332000,51.498416900634766
1651637000,55.572513580322266
1654027000,58.822635650634766
1656286000,60.272220611572266
1658691000,60.287479400634766
1661116000,59.646610260009766
1663568000,59.295658111572266
1665838000,59.097293853759766
1667934000,58.486942291259766
1670310000,57.327274322509766
1672652000,57.327274322509766
1674962000,57.128910064697266
1677885000,56.747440338134766
1680528000,55.801395416259766
1683034000,54.275516510009766
1685587000,56.411746978759766
1688583000,58.120731353759766
1691503000,58.731082916259766
1694458000,58.227542877197266
1697487000,57.571414947509766
1700351000,57.312015533447266
1703117000,56.549076080322266
1705885000,55.526737213134766
1708623000,55.328372955322266
1711823000,55.145267486572266
1714653000,54.519657135009766
1717476000,52.703861236572266
1720082000,54.199222564697266
1723166000,58.013919830322266
1726342000,59.921268463134766
1729565000,59.707645416259766
1732507000,58.837894439697266
1735532000,58.609012603759766
1738395000,57.861331939697266
1741321000,56.732181549072266
1744795000,56.701663970947266
1747797000,56.243900299072266
1750979000,54.901126861572266
1754209000,54.321292877197266
1757408000,55.786136627197266
1761170000,56.488040924072266
1763943000,56.137088775634766
1766689000,55.389408111572266
1769662000,55.038455963134766
1772706000,54.687503814697266
1775577000,53.176883697509766
1778974000,52.963260650634766
1781614000,52.795413970947266
1784423000,52.474979400634766
1787481000,51.315311431884766
1790386000,49.804691314697266
1793697000,55.541996002197266
1797000000,59.371952056884766
1800156000,60.119632720947266
1802767000,59.356693267822266
1805663000,58.914188385009766
1808612000,58.685306549072266
1811721000,57.235721588134766
1814472000,56.930545806884766
1817097000,56.793216705322266
1819786000,56.564334869384766
1822455000,55.679325103759766
1825223000,53.878787994384766
1828416000,55.160526275634766
1831125000,55.709842681884766
1833881000,55.938724517822266
1836554000,55.450443267822266
1839601000,54.763797760009766
1842802000,54.229740142822266
1846213000,53.527835845947266
1849162000,52.551273345947266
1851930000,52.322391510009766
1855149000,52.047733306884766
1858353000,51.300052642822266
1862032000,48.797611236572266
1865246000,53.314212799072266
1868459000,58.471683502197266
1871717000,59.814456939697266
1874915000,58.914188385009766
1878608000,58.609012603759766
1881676000,57.937625885009766
1885032000,56.686405181884766
1888327000,56.472782135009766
1891789000,56.228641510009766
1895204000,54.870609283447266
1898310000,53.817752838134766
1901706000,54.779056549072266
1905157000,55.099491119384766
1908381000,54.748538970947266
1911666000,54.016117095947266
1914978000,53.543094635009766
1918192000,52.856449127197266
1921467000,51.727298736572266
1924750000,51.391605377197266
1928247000,51.208499908447266
1930964000,50.689701080322266
1933758000,48.522953033447266
1937116000,50.094608306884766
1940376000,56.396488189697266
1943742000,59.143070220947266
1947079000,59.036258697509766
1950295000,58.197025299072266
1953580000,57.922367095947266
1956785000,56.762699127197266
1960073000,56.167606353759766
1963578000,55.862430572509766
1966560000,55.419925689697266
1969546000,53.756717681884766
1972596000,53.741458892822266
1975818000,55.328372955322266
1979564000,55.938724517822266
1982244000,55.511478424072266
1985241000,54.840091705322266
1988151000,54.519657135009766
1990718000,54.260257720947266
1999280000,52.261356353759766
2001635000,52.108768463134766
2003771000,49.163822174072266
2011655000,54.214481353759766
2014368000,58.166507720947266
2016503000,59.860233306884766
2018432000,60.348514556884766
2020399000,60.073856353759766
2022334000,59.448246002197266
2024306000,59.112552642822266
2026392000,58.914188385009766
2029362000,57.983402252197266
2031658000,57.235721588134766
2033949000,57.098392486572266
2036204000,57.037357330322266
2038157000,56.823734283447266
2040191000,56.320194244384766
2042139000,55.068973541259766
2044306000,54.153446197509766
2046650000,55.496219635009766
2048626000,55.908206939697266
2050523000,56.518558502197266
2052178000,56.777957916259766
2054268000,56.533817291259766
2056259000,56.137088775634766
2058109000,55.633548736572266
2060486000,55.313114166259766
2062466000,55.160526275634766
2064562000,54.489139556884766
2066907000,53.527835845947266
2069324000,53.237918853759766
2071700000,53.161624908447266
2074122000,52.978519439697266
2076358000,52.368167877197266
2078956000,50.598148345947266
2081411000,50.354007720947266
2083720000,54.275516510009766
2086038000,57.708744049072266
2088312000,59.387210845947266
2090669000,59.661869049072266
2092949000,59.082035064697266
2095323000,58.547977447509766
2097754000,58.380130767822266
2100484000,57.647708892822266
2102815000,56.716922760009766
2105028000,56.533817291259766
2107288000,56.411746978759766
2109556000,56.243900299072266
2111887000,55.709842681884766
2114240000,54.199222564697266
2116566000,53.512577056884766
2118812000,55.465702056884766
2121182000,57.067874908447266
2123417000,58.074954986572266
2125637000,58.135990142822266
2128108000,57.601932525634766
2130439000,57.098392486572266
2132815000,56.838993072509766
2135013000,56.503299713134766
2137245000,55.496219635009766
2139378000,55.053714752197266
2141754000,54.809574127197266
2144483000,54.595951080322266
2146962000,54.183963775634766
2149397000,53.009037017822266
2152021000,52.139286041259766
2155362000,56.488040924072266
2158447000,59.265140533447266
2162257000,59.097293853759766
2165640000,58.349613189697266
2168834000,57.983402252197266
2172139000,56.976322174072266
2174550000,56.259159088134766
2177548000,56.045536041259766
2180566000,55.847171783447266
2183489000,55.130008697509766
2186509000,52.795413970947266
2189580000,55.145267486572266
2192241000,57.861331939697266
2195564000,58.792118072509766
2198453000,58.334354400634766
2201159000,57.769779205322266
2204092000,57.388309478759766
2207154000,56.442264556884766
2209940000,55.664066314697266
2213004000,55.419925689697266
2215826000,55.252079010009766
2218584000,54.611209869384766
2221406000,52.413944244384766
2224330000,54.168704986572266
2227089000,57.037357330322266
2229521000,59.295658111572266
2232210000,59.509281158447266
2235068000,58.837894439697266
2237841000,58.486942291259766
2240742000,58.120731353759766
2243589000,56.854251861572266
2246467000,56.503299713134766
2249181000,56.335453033447266
2251828000,56.045536041259766
2254406000,55.236820220947266
2257084000,53.146366119384766
2259862000,55.801395416259766
2262962000,58.593753814697266
2265491000,60.058597564697266
2268157000,59.753421783447266
2270858000,59.097293853759766
2273503000,58.898929595947266
2276400000,58.319095611572266
2279272000,57.037357330322266
2282698000,56.808475494384766
2285824000,56.594852447509766
2289123000,55.557254791259766
2292203000,53.802494049072266
2295721000,57.815555572509766
2299027000,60.684207916259766
2302223000,60.836795806884766
2305591000,60.150150299072266
2308773000,59.799198150634766
2312174000,58.670047760009766
2315329000,57.983402252197266
2318475000,57.891849517822266
2321297000,57.495121002197266
2324207000,56.289676666259766
2327020000,54.916385650634766
2329640000,57.739261627197266
2332508000,59.814456939697266
2335442000,60.455326080322266
2338471000,59.677127838134766
2341714000,59.234622955322266
2345303000,58.410648345947266
2348576000,57.373050689697266
2351693000,57.128910064697266
2354959000,56.961063385009766
2358214000,55.648807525634766
2361332000,54.489139556884766
2364515000,58.685306549072266
2367405000,61.752323150634766
2370391000,62.301639556884766
2373647000,61.508182525634766
2376954000,61.096195220947266
2379818000,60.317996978759766
2383000000,59.326175689697266
2386380000,59.234622955322266
2389632000,58.609012603759766
2392828000,56.350711822509766
2396771000,58.410648345947266
2399989000,60.852054595947266
2403050000,61.691287994384766
2406343000,60.745243072509766
2409865000,60.470584869384766
2412926000,59.524539947509766
2416601000,58.639530181884766
2419718000,58.441165924072266
2422964000,57.937625885009766
2426374000,56.152347564697266
2429720000,57.357791900634766
2433014000,62.164310455322266
2435578000,64.42261505126953
2437963000,64.54468536376953
2440992000,63.72071075439453
2444256000,63.46131134033203
2446782000,62.56104278564453
2449626000,61.78284454345703
2452450000,61.72180938720703
2455452000,61.32508087158203
2458123000,60.08911895751953
2461027000,58.63953399658203
2463739000,61.23352813720703
2466484000,63.14087677001953
2469211000,63.85803985595703
2471650000,63.33924102783203
2474066000,62.66785430908203
2476888000,62.51526641845703
2479594000,61.69129180908203
2481780000,60.94361114501953
2483999000,60.83679962158203
2486277000,60.66895294189453
2488283000,60.45532989501953
2490512000,59.64661407470703
2492346000,57.87659454345703
2494407000,58.59375762939453
2496818000,63.62915802001953
2499312000,66.83350372314453
2501619000,67.71851348876953
2503810000,67.36756134033203
2506097000,66.71143341064453
2508367000,66.49781036376953
2510446000,65.91797637939453
2512590000,65.04822540283203
2514963000,64.95667266845703
2517334000,64.86511993408203
2519655000,64.31580352783203
2522159000,62.88147735595703
2524654000,61.96595001220703
2527601000,65.61280059814453
2530629000,67.93213653564453
2533228000,68.06946563720703
2535832000,67.30652618408203
2538541000,67.04712677001953
2541139000,66.36048126220703
2543950000,65.47547149658203
2546752000,65.41443634033203
2549654000,64.80408477783203
2552881000,62.40845489501953
2556419000,66.40625762939453
2559712000,72.78443145751953
2563726000,72.76917266845703
2566896000,72.21985626220703
2569901000,71.38062286376953
2573083000,70.54138946533203
2576256000,70.41931915283203
2579256000,69.65637969970703
2582034000,67.90161895751953
2584757000,69.94629669189453
2587591000,73.94409942626953
2590432000,74.84436798095703
2593097000,74.08142852783203
2595793000,73.83728790283203
2598615000,72.79969024658203
2601525000,72.31140899658203
2604290000,72.17407989501953
2606990000,71.45691680908203
2609736000,69.62586212158203
2612728000,72.55554962158203
2615614000,76.11084747314453
2618505000,76.47705841064453
2621304000,75.68360137939453
2624248000,75.43946075439453
2627236000,74.15772247314453
2630012000,74.03565216064453
2632959000,73.51685333251953
2635809000,72.29615020751953
2638182000,72.09778594970703
2640977000,77.08740997314453
2651799000,76.35498809814453
2654068000,75.56153106689453
2656523000,75.40894317626953
2658865000,75.18006134033203
2661539000,74.32556915283203
2663997000,73.01331329345703
2666838000,76.01929473876953
2669970000,78.15552520751953
2673135000,77.28577423095703
2676380000,76.98059844970703
2679588000,75.66834259033203
2682497000,75.62256622314453
2685492000,74.95117950439453
2689042000,73.28797149658203
2692231000,76.76697540283203
2695983000,79.34571075439453
2698795000,79.02527618408203
2701490000,78.62854766845703
2704504000,77.66724395751953
2707282000,77.11792755126953
2710321000,76.81275177001953
2713097000,76.00403594970703
2716056000,74.73755645751953
2718547000,76.84326934814453
2721391000,79.75769805908203
2724552000,79.25415802001953
2727960000,78.91846466064453
2730957000,77.66724395751953
2733946000,77.37732696533203
2737218000,76.93482208251953
2740438000,75.46997833251953
2743698000,77.69776153564453
2747012000,80.85633087158203
2749933000,80.76477813720703
2753014000,80.21546173095703
2756251000,78.97949981689453
2759493000,78.62854766845703
2762926000,78.03345489501953
2766151000,76.52283477783203
2769396000,77.72827911376953
2772647000,79.33045196533203
2775910000,78.50647735595703
2779077000,78.26233673095703
2782072000,76.90430450439453
2785264000,76.76697540283203
2788487000,76.17188262939453
2791719000,74.50867462158203
2795214000,77.13318634033203
2798078000,80.35279083251953
2800953000,80.39856719970703
2803648000,79.69666290283203
2806395000,79.19312286376953
2809377000,78.26233673095703
2812518000,78.12500762939453
2815471000,77.33155059814453
2818275000,75.97351837158203
2821278000,78.72010040283203
2824252000,81.60401153564453
2827551000,80.74951934814453
2830180000,80.59693145751953
2833070000,79.31519317626953
2835991000,79.13208770751953
2839058000,78.64380645751953
2842161000,77.37732696533203
2845229000,78.18604278564453
2847818000,81.49720001220703
2850547000,82.42798614501953
2853480000,81.49720001220703
2856811000,80.91736602783203
2859694000,80.03235626220703
2862488000,80.01709747314453
2865236000,79.20838165283203
2867879000,77.95716094970703
2870819000,80.33753204345703
2874050000,83.38928985595703
2877212000,82.68738555908203
2880002000,82.47376251220703
2883215000,80.87158966064453
2886588000,81.03943634033203
2889792000,80.09339141845703
2893130000,78.97949981689453
2896480000,81.06995391845703
2899734000,82.04651641845703
2903011000,81.08521270751953
2906128000,80.30701446533203
2909734000,79.69666290283203
2913138000,79.20838165283203
2916361000,77.94190216064453
2919623000,79.17786407470703
2922899000,83.48084259033203
2925873000,83.38928985595703
2929154000,83.00782012939453
2932025000,81.66504669189453
2935193000,81.51245880126953
2938412000,80.78003692626953
2941634000,79.42200469970703
2945217000,81.29883575439453
2948420000,83.37403106689453
2951615000,82.35169219970703
2954954000,82.09229278564453
2958148000,80.79529571533203
2961970000,80.53589630126953
2965125000,79.43726348876953
2968252000,79.37622833251953
2971477000,82.62635040283203
2974637000,82.76367950439453
2977850000,82.32117462158203
2980691000,81.35987091064453
2983395000,80.61219024658203
2986367000,80.45960235595703
2989552000,79.28467559814453
2993005000,79.37622833251953
2995884000,82.88574981689453
2998568000,84.24378204345703
3001264000,83.29773712158203
3004196000,83.28247833251953
3007171000,81.63452911376953
3010249000,81.83289337158203
3013194000,80.99365997314453
3015763000,79.86450958251953
3018519000,81.35987091064453
3021279000,84.06067657470703
3024211000,83.61817169189453
3027487000,83.46558380126953
3030397000,81.95496368408203
3033299000,82.01599884033203
3036479000,81.17676544189453
3039728000,79.91028594970703
3042971000,81.49720001220703
3046331000,83.12989044189453
3049175000,82.30591583251953
3051852000,82.26013946533203
3054538000,81.06995391845703
3057437000,80.58167266845703
3060334000,80.36804962158203
3063241000,79.26941680908203
3066063000,78.99475860595703
3069046000,82.65686798095703
3072319000,83.57239532470703
3075147000,82.79419708251953
3078004000,82.51953887939453
3080286000,81.25305938720703
3082961000,81.32935333251953
3085977000,80.65796661376953
3088703000,79.65088653564453
3093680000,83.45032501220703
3096480000,84.22852325439453
3098393000,83.49610137939453
3100241000,83.26721954345703
3102121000,83.12989044189453
3103961000,82.01599884033203
3106146000,81.66504669189453
3108124000,81.77185821533203
3110096000,81.37512969970703
3111944000,80.62744903564453
3114167000,79.66614532470703
3116147000,80.53589630126953
3118165000,82.41272735595703
3120183000,83.61817169189453
3122302000,83.06885528564453
3124647000,82.70264434814453
3127032000,82.22962188720703
3129425000,81.02417755126953
3131757000,81.20728302001953
3134007000,80.88684844970703
3136265000,80.16968536376953
3138501000,79.10157012939453
