5410148000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5435893000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5462131000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5487896000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5514490000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5540509000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5566783000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5593135000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5619765000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5646021000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5672146000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5698301000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5724773000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5751970000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5779550000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5808321000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5835961000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5864344000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5892061000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5918089000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5944111000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5972549000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
5999997000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6028652000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6054862000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6080846000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6107114000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6133154000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6159286000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6187444000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6213255000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6240575000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6268688000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6297084000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6325325000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6353428000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6381261000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6409365000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6438511000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6466914000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6494688000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6523377000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6551995000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6579277000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6607301000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6635755000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6665041000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6693259000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6721645000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6748949000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6778233000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6807065000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6834888000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6863480000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6892495000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6919480000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
6947265000,24.998899459838867,8.348417282104492,16.650482177734375,0.0
